id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label,cluster
-1.7020112475061224,-0.20375119635901184,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,0.07087102218776072,0.2088775279051328,-0.03743792161864274,0.13558346761994558,-0.5658220878340617,-1.4430484227221307,-0.45797798765794273,-0.3875505051278795,2.5657373538517763,0.0007120663337347623,0.1526940092752498,-0.13595847574114903,-0.08841864957901933,-0.10899059450264953,-0.13320036342562544,1.0924562065765338,1.859383597215422,0.2767259519596064,1.1032437785968037,-0.5132920201531411,-0.4721799800894675,-0.49965619313340714,-0.2919323364216604,2.6898285773496293,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,-1.3664858543808445,0.10010161760306857,0.07660686134807623,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.245655063415108,0.2695234038658329,-0.12650796304403722,Normal,-1.4598250873698142,44
-1.7017149019609965,-0.20656236184826127,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5672349264312285,-1.4430484227221307,-0.45797798765794273,-0.38702642858849534,-0.030721319418287908,-0.014438330829642838,-0.0559046199526587,-0.13595421820990763,-0.08815701700185782,-0.10871801633722163,-0.14811754050396192,1.0924562065765338,1.6822971843560686,1.6870313841776245,1.1032437785968037,-0.5144261821184717,-0.4737698543050248,-0.5001746317687773,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.6253152839178809,-1.3664858543808445,0.47265887970486126,0.07660686134807623,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.6061683334252226,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,22
-1.7012802618281453,-0.20656513952728675,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5672266316742987,-1.4430484227221307,-0.45797798765794273,-0.38702387890767764,-0.030507978927640206,-0.014438330829642838,-0.0559046199526587,-0.13595413536244233,-0.08815838769701152,-0.10874802539859472,-0.14814252873539652,1.0924562065765338,1.6822980122412579,1.6874062561255618,1.1032437785968037,-0.514350571320783,-0.4736546460285352,-0.500149944214712,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.6253152839178809,-1.3664858543808445,0.47265887970486126,0.07660686134807623,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.6061683334252226,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,22
-1.70118147997977,-0.20727684261980575,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5644935181624837,-1.4430484227221307,-0.45797798765794273,-0.38618373021019053,0.03978184039212198,-0.014438330829642838,-0.0559046199526587,-0.13599670970830313,-0.08843239604061542,-0.10885188018346353,-0.14833268952627823,1.0924562065765338,1.682295750683232,1.6854591509546455,1.1032437785968037,-0.5145774037138491,-0.4740233125133021,-0.5001993193228426,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.6253152839178809,-1.3664858543808445,0.47265887970486126,0.07660686134807623,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.6061683334252226,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,22
-1.6986724210310378,-0.20682037736662465,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5663978988629502,-1.4430484227221307,-0.45797798765794273,-0.38676912949322784,-0.009194760567765012,-0.014438330829642838,-0.0559046199526587,-0.13596969232139614,-0.08825665630743403,-0.10895859245632253,-0.14830742599534283,1.0924562065765338,0.6274608700656763,2.219997684515213,1.1032437785968037,-0.5145269965153899,-0.4737698543050248,-0.5003721322012992,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.06479291349190344,-1.3664858543808445,-0.024084136430862286,-0.1719304576818715,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.11485820659500648,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,60
-1.695649696470754,-0.20283842016815115,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,0.4215246822786695,0.5535238583825709,-0.024574944920472346,0.4029206201441675,-0.5557016803796291,-1.4430484227221307,-0.45797798765794273,-0.38572808061361447,5.007844117606928,0.03101286066048996,0.4940372207391001,-0.13606062749433123,-0.08879426361348623,-0.10994116995480993,-0.14107226257739314,1.0924562065765338,0.0611538491281689,0.06172251938759756,1.1032437785968037,-0.5123846905808765,-0.4702905643550371,-0.4999030686740596,-0.3847616274509258,3.0421098432819837,-0.13641509671717636,-0.039556874685438566,-0.49572945693407394,-1.3664858543808445,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,-0.7530740174877635,-0.12650796304403722,Normal,-1.4598250873698142,131
-1.6947804162050517,-0.20428127010636715,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,0.07087102218776072,0.2088775279051328,-0.03743792161864274,0.13558346761994558,-0.5647609605775974,-1.4430484227221307,-0.45797798765794273,-0.38731679389834406,2.8400575519199256,0.0007120663337347623,0.1526940092752498,-0.13597480249113453,-0.08850283437271912,-0.10914652914054403,-0.13401394953957643,1.0924562065765338,1.258047636791977,-0.3254079631831925,1.1032437785968037,-0.5138464993361915,-0.4728251464378096,-0.5000511939984511,-0.2919323364216604,2.6898285773496293,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,-1.3664858543808445,0.22428737163699947,0.07660686134807623,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.36582615341847957,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,55
-1.693456739436823,-0.20696605119995895,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.56585739448525,-1.4430484227221307,-0.45797798765794273,-0.38660298049174113,0.004705850164791285,-0.014438330829642838,-0.0559046199526587,-0.13597835443812992,-0.08831315062764233,-0.10906550868455803,-0.14827102810168083,1.0924562065765338,0.3360245509001452,1.9240351704628593,1.1032437785968037,-0.5144513857177012,-0.4737468126497269,-0.500248694430973,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.3484731256709303,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,0.17656000192459678,-0.12650796304403722,Normal,-1.4598250873698142,33
-1.6934369830671478,-0.20695864405589115,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5658862273231429,-1.4430484227221307,-0.45797798765794273,-0.38661184365211604,0.003964333858095985,-0.014438330829642838,-0.0559046199526587,-0.13597763642676403,-0.08830957446068573,-0.10903388599389682,-0.14832342069934604,1.0924562065765338,0.3360262465152655,1.9252002221814681,1.1032437785968037,-0.5145522001146194,-0.4739772292027063,-0.5001993193228426,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.3484731256709303,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,0.17656000192459678,-0.12650796304403722,Normal,-1.4598250873698142,33
-1.6932789321097474,-0.20886814407038157,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,0.012428745505942609,0.045624002942135825,-0.03962371214297604,-0.07390628001217432,-0.5305099365900973,-1.4430484227221307,-0.45797798765794273,-0.37672115792591704,2.0471227022881537,0.015862463497112362,-0.017977596456675297,-0.13610456564754983,-0.08913777015238493,-0.11029525674812082,-0.14555292127229763,1.0924562065765338,0.6459242349542634,2.231514197581502,1.1032437785968037,-0.5125863193747132,-0.4706822724951019,-0.4998783811199944,-0.2430748148273101,0.21611727041804463,-0.13641509671717636,-0.039556874685438566,-0.49572945693407394,-1.3664858543808445,-0.520827152566586,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,147
-1.693199906631047,-0.20696157605041796,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5658748331803047,-1.4430484227221307,-0.45797798765794273,-0.38660834099325203,0.004257383415303885,-0.014438330829642838,-0.0559046199526587,-0.13597801379696842,-0.08831094515583933,-0.10906508669641413,-0.14829180927410693,1.0924562065765338,0.3360251153673197,1.9244131820072123,1.1032437785968037,-0.5144891911165456,-0.47388506258151447,-0.5001746317687773,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.3484731256709303,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,0.17656000192459678,-0.12650796304403722,Normal,-1.4598250873698142,33
-1.693180150261372,-0.20696821161697876,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5658489565183599,-1.4430484227221307,-0.45797798765794273,-0.38660038667927993,0.004922856033499685,-0.014438330829642838,-0.0559046199526587,-0.13597820710772082,-0.08831374631777562,-0.10906107188231033,-0.14829545046705742,1.0924562065765338,2.010672506217092,2.0161421995809143,1.1032437785968037,-0.5144135803188569,-0.4737698543050248,-0.500149944214712,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.10010161760306857,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,34
-1.693160393891697,-0.20696157605041796,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5658748331803047,-1.4430484227221307,-0.45797798765794273,-0.38660834099325203,0.004257383415303885,-0.014438330829642838,-0.0559046199526587,-0.13597778375717312,-0.08824418328545952,-0.10904078609494643,-0.14831542420919444,1.0924562065765338,0.4245723195527499,2.013804517832989,1.1032437785968037,-0.5135440561454367,-0.474069395823898,-0.49812556478136244,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.10010161760306857,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,33
-1.6930813684129968,-0.20768917363958256,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5620566559013305,-1.4430484227221307,-0.45797798765794273,-0.38543464798863325,0.10245270678725917,-0.014438330829642838,-0.0559046199526587,-0.13602127867645253,-0.08859180697521143,-0.10931122538650213,-0.14846766975800263,1.0924562065765338,1.9190302016010357,1.9286847192531076,1.1032437785968037,-0.514753828908456,-0.4739311458921104,-0.5006436952960168,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.2516337036338959,-1.3664858543808445,0.3484731256709303,0.8222188184379196,-0.5543731697170803,-0.24916412725885176,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.0868526934387086,0.17656000192459678,-0.12650796304403722,Normal,-1.4598250873698142,34
-1.6930616120433215,-0.20917492328719156,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.08984523868723909,-0.08135096091797288,-0.04459037752287454,-0.09818687547109753,-0.5503769971967813,-1.4430484227221307,-0.45797798765794273,-0.37990899292690766,0.35350193579823463,-0.04473912515639804,-0.0938316434486421,-0.13607303721615763,-0.08898967530416432,-0.10995080522844573,-0.14864754572397332,1.0924562065765338,1.9190293685507875,0.3373860130656896,1.1032437785968037,-0.5136826759411993,-0.4727790631272138,-0.49977963090373345,-0.023215967652734208,-0.16326255443218257,1.150737648990536,-0.03802573008021256,-0.6825702470760666,-1.3664858543808445,-0.520827152566586,-0.42046777671181934,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,1.0868526934387086,-0.7530740174877635,-0.12650796304403722,Normal,-1.4598250873698142,35
-1.6923701391046948,-0.20771139507178604,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5618976694416844,-1.4430484227221307,-0.45797798765794273,-0.3853857760093374,0.10654148763905195,-0.014438330829642838,-0.0559046199526587,-0.13602261334911842,-0.08860038774975033,-0.10932204894316833,-0.14847394944303832,1.0924562065765338,0.7344708857405029,2.3244700292567475,1.1032437785968037,-0.5143757749200125,-0.4739081042368125,-0.49992775622812485,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.06479291349190344,-1.3664858543808445,-0.14826989046479316,-0.1719304576818715,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.11485820659500648,-0.4741838116640554,-0.12650796304403722,Normal,-1.4598250873698142,60
-1.6922120881472942,-0.20693935461821444,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5659606054446971,-1.4430484227221307,-0.45797798765794273,-0.38663470716162407,0.0020514969483019854,-0.014438330829642838,-0.0559046199526587,-0.13597659627683722,-0.08830224483804233,-0.10904190078858193,-0.14830932452767853,1.0924562065765338,1.087102425353802,1.0953827528178237,1.1032437785968037,-0.5144387839180865,-0.4739541875474083,-0.5000018188903206,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.43847449377588843,-1.3664858543808445,-0.27245564449872406,-0.1719304576818715,-0.5543731697170803,-0.43170993111835254,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,46
-1.692152819038269,-0.20695278006683734,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.5659089456936768,-1.4430484227221307,-0.45797798765794273,-0.3866188270699308,0.003380067432710585,-0.014438330829642838,-0.0559046199526587,-0.13597926576024813,-0.08830778739028593,-0.10906670121526883,-0.14827597782911012,1.0924562065765338,0.7344721069080503,2.326021390182784,1.1032437785968037,-0.5144765893169307,-0.4738159376156207,-0.5002240068769078,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.06479291349190344,-1.3664858543808445,-0.14826989046479316,-0.1719304576818715,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.11485820659500648,-0.4741838116640554,-0.12650796304403722,Normal,-1.4598250873698142,60
-1.692113306298919,-0.20693812009420315,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.03140296200542089,-0.008793838712196378,-0.041798058737862444,-0.09247870796068552,-0.565965331234328,-1.4430484227221307,-0.45797798765794273,-0.38663615985587446,0.0019299457843019853,-0.014438330829642838,-0.0559046199526587,-0.13597643058190673,-0.08830129153121342,-0.10901836837232963,-0.14832260243437181,1.0924562065765338,1.0871029994132293,1.0957744675077654,1.1032437785968037,-0.5146656163111525,-0.4741385207897918,-0.500248694430973,-0.1991030453923949,-0.12842155010920256,-0.13641509671717636,-0.039556874685438566,0.43847449377588843,-1.3664858543808445,-0.27245564449872406,-0.1719304576818715,-0.5543731697170803,-0.43170993111835254,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,46
